s,x,y,kappa,altitude (m),altitude_smooth,gradient_rad,gradient_deg
3338.535242,155.9723505,-278.2056565,0.000670331,13.886,13.655001167648312,0.010995670471503715,0.6300055109337869
3339.535103,155.4972444,-277.3258827,0.00067532,13.907,13.665238204739811,0.00946365316222263,0.5422273849709921
3340.534963,155.0219079,-276.4462293,0.000678483,13.925,13.67392639860274,0.007901956849684966,0.4527487773814404
3341.534824,154.546012,-275.5668778,0.000679775,13.941,13.681040242692527,0.006318923781316796,0.36204766373429953
3342.534685,154.0690541,-274.6881058,0.000679167,13.955,13.686562657688555,0.004723113327062268,0.2706144598026604
3343.534546,153.5905301,-273.8101918,0.000676646,13.968,13.69048522655352,0.0031233292076325173,0.17895358162728284
3344.534407,153.1099364,-272.933414,0.000672213,13.978,13.692808468127993,0.0015285332043817926,0.08757850145668439
3345.534267,152.6270447,-272.057899,0.000665881,13.986,13.693541868882047,-5.230709577175311e-05,-0.002996975826308047
3346.534128,152.1423395,-271.1833811,0.000657675,13.993,13.692703868530034,-0.0016103075615327925,-0.09226382699383212
3347.533989,151.65642,-270.3095318,0.000647632,13.997,13.690321698641085,-0.003136777934587178,-0.1797241369216087
3348.53385,151.169885,-269.4360224,0.000635806,14.0,13.686431164111946,-0.004623335387296003,-0.2648976049655428
3349.533711,150.6833133,-268.5625354,0.000622269,13.958,13.681076247279087,-0.0060620286627707,-0.3473286576640953
3350.533571,150.196908,-267.6889593,0.000607113,13.916,13.674308649598542,-0.007445411826728538,-0.4265906744083338
3351.533432,149.7105392,-266.8153656,0.000590451,13.875,13.666187225774392,-0.008766634328546801,-0.5022911475602361
3352.533293,149.2240653,-265.9418317,0.000572416,13.836,13.656777368947859,-0.010019534308593604,-0.5740770285689428
3353.533154,148.7373449,-265.0684353,0.000553156,13.797,13.646150272072862,-0.011198678781519195,-0.6416370303037572
3354.533015,148.25026,-264.1952412,0.000532837,13.759,13.634382188413463,-0.012299432289845234,-0.7047055606150577
3355.532876,147.7628052,-263.3222525,0.000511639,13.722,13.621553586426483,-0.013318005523206567,-0.7630655080116561
3356.532736,147.2750085,-262.4494542,0.000489758,13.687,13.607748318395265,-0.01425143137801202,-0.8165468699803996
3357.532597,146.786898,-261.576831,0.000467404,13.652,13.59305277025712,-0.015097626242237516,-0.8650302643461664
3358.532458,146.2985015,-260.704368,0.000444801,13.618,13.577554968942259,-0.015855397108611127,-0.9084473368273461
3359.532319,145.8098369,-259.8320555,0.00042219,13.585,13.561343726645367,-0.016524270832611463,-0.9467709782397636
3360.53218,145.3209069,-258.959892,0.000399832,13.554,13.544508013128995,-0.017104675418039516,-0.9800257113948313
3361.53204,144.8317126,-258.0878768,0.000378006,13.523,13.527135811879681,-0.017597903334779147,-1.0082855893620422
3362.531901,144.3422553,-257.2160092,0.000357035,13.493,13.509313483112688,-0.018005936622691926,-1.0316641746602908
3363.531762,143.8525365,-256.3442885,0.000337292,13.464,13.491125052472732,-0.018331445727434878,-1.0503144725551437
3364.531623,143.362559,-255.4727131,0.00031918,13.437,13.472651581062623,-0.018577668847608336,-1.0644220181596253
3365.531484,142.8723263,-254.601281,0.000303103,13.41,13.453970604902334,-0.018748403199469667,-1.0742043759391813
3366.531344,142.3818421,-253.7299906,0.000289392,13.384,13.43515561205474,-0.01884788610101024,-1.0799043263311716
3367.531205,141.89111,-252.8588397,0.000278203,13.359,13.416275627531585,-0.018880750553979128,-1.081787320782295
3368.531066,141.4001344,-251.987826,0.000269464,13.336,13.397394872671496,-0.018851950919585074,-1.080137223279996
3369.530927,140.9089227,-251.1169456,0.000262855,13.313,13.378572499914696,-0.018766622673570297,-1.0752482749100953
3370.530788,140.4174822,-250.2461942,0.00025785,13.291,13.359862438207765,-0.01863006527882694,-1.0674241125299988
3371.530648,139.9258207,-249.3755676,0.000253821,13.27,13.341313256407721,-0.018447600642650774,-1.0569696589667146
3372.530509,139.4339454,-248.5050617,0.000250174,13.251,13.322968198499696,-0.018224551961951514,-1.0441899109366857
3373.53037,138.9418589,-247.6346752,0.00024646,13.232,13.3048651836016,-0.01796619136881536,-1.0293869393574875
3374.530231,138.4495594,-246.7644092,0.000242423,13.214,13.287036944268362,-0.01767762885221645,-1.0128535250306963
3375.530092,137.9570449,-245.8942648,0.000238018,13.197,13.269511157507159,-0.017363709064199928,-0.9948672460717081
3376.529953,137.4643133,-245.0242434,0.000233339,13.182,13.252310863228395,-0.017028999054524655,-0.975689775156532
3377.529813,136.9713642,-244.1543452,0.000228535,13.167,13.235454618442839,-0.016677787460976045,-0.9555668331301326
3378.529674,136.4782068,-243.2845651,0.000223739,13.153,13.2189568488944,-0.016314031792022864,-0.9347251685251573
3379.529535,135.9848528,-242.4148964,0.000219032,13.14,13.202828195626534,-0.0159413185213124,-0.9133702711449307
3380.529396,135.4913143,-241.5453325,0.000214432,13.129,13.187075942907398,-0.015562801808003348,-0.8916828609971588
3381.529257,134.997603,-240.6758666,0.000209916,13.118,13.171704405693248,-0.015181294353649634,-0.869824094009911
3382.529117,134.5037253,-239.8064953,0.000205452,13.108,13.156715257319128,-0.014799078007430477,-0.8479247105106422
3383.528978,134.0096781,-238.9372202,0.000201013,13.1,13.142108217942514,-0.014417924689999856,-0.8260862340744576
3384.528839,133.5154578,-238.0680436,0.000196582,13.09,13.127881418134809,-0.01403924768580817,-0.8043896399356162
3385.5287,133.0210606,-237.1989676,0.000192156,13.08,13.114031780831146,-0.013664030167369173,-0.7828912597296895
3386.528561,132.5264836,-236.3299939,0.000187739,13.07,13.100555455741457,-0.013292844537027249,-0.7616238896951941
3387.528421,132.0317334,-235.4611189,0.000183339,13.059,13.08744823467392,-0.012925836546272513,-0.7405958807773714
3388.528282,131.5368218,-234.5923357,0.000178963,13.049,13.074705949319785,-0.01256278356002314,-0.7197944769256612
3389.528143,131.0417608,-233.7236376,0.000174616,13.039,13.06232483830609,-0.012203107526978079,-0.6991865582401713
3390.528004,130.5465625,-232.8550178,0.000170299,13.028,13.050301915335348,-0.01184588625537849,-0.6787192870252184
3391.527865,130.0512359,-231.9864712,0.000166011,13.018,13.038635250860725,-0.01148991574170117,-0.658323678960404
3392.527725,129.555781,-231.1179978,0.000161745,13.008,13.02732427837439,-0.011133707891188076,-0.6379144724965767
3393.527586,129.0601963,-230.2495984,0.000157498,12.997,13.016370021380036,-0.010775557397846393,-0.61739396079757
3394.527447,128.5644804,-229.3812739,0.00015327,12.987,13.005775325141935,-0.010413648581994148,-0.5966581130806591
3395.527308,128.0686316,-228.5130253,0.000149069,12.977,12.995544866416676,-0.010046131033053539,-0.5756009086293695
3396.527169,127.5726492,-227.644853,0.00014491,12.966,12.985685180031425,-0.009670894761959883,-0.5541014539754763
3397.52703,127.0765332,-226.776757,0.000140816,12.956,12.976205162474699,-0.009285684196484288,-0.5320305143498768
3398.52689,126.5802836,-225.9087374,0.000136809,12.946,12.967115868634936,-0.008888368340779433,-0.5092659926843598
3399.526751,126.0839005,-225.0407942,0.000132911,12.935,12.95843043755937,-0.008476881664896692,-0.48568954283041105
3400.526612,125.5873851,-224.1729266,0.000129133,12.925,12.950164055837876,-0.008049243604106443,-0.46118768678797084
3401.526473,125.0907448,-223.3051305,0.000125477,12.915,12.942333840404803,-0.007603616223686094,-0.4356551186544141
3402.526334,124.5939894,-222.4374003,0.000121937,12.905,12.934958644161162,-0.007138370146411835,-0.4089984819915817
3403.526194,124.0971286,-221.5697304,0.000118497,12.894,12.92805884924938,-0.006652101328576117,-0.3811373310207792
3404.526055,123.6001723,-220.7021152,0.000115144,12.884,12.92165610122519,-0.006143690103424465,-0.35200751356251403
3405.525916,123.1031283,-219.8345503,0.000111866,12.874,12.915773022412107,-0.005612334600869479,-0.32156308584506055
3406.525777,122.6060008,-218.9670332,0.000108654,12.864,12.910432874414703,-0.005057587744112931,-0.2897784322547619
3407.525638,122.108794,-218.0995615,0.000105509,12.853,12.905659166698369,-0.00447938991952913,-0.2566501371824646
3408.525498,121.611512,-217.2321331,0.000102435,12.843,12.9014752844142,-0.003878089120827566,-0.2221981391990195
3409.525359,121.1141583,-216.3647456,9.94e-05,12.833,12.89790403156556,-0.003254331625391058,-0.18645946727085688
3410.52522,120.616733,-215.4973992,9.65e-05,12.823,12.894967502893662,-0.0026093998321369055,-0.14950759744359016
3411.525081,120.1192336,-214.6300954,9.37e-05,12.812,12.892685945471175,-0.001945178905253044,-0.11145054166887726
3412.524942,119.6216575,-213.7628355,9.09e-05,12.802,12.89107768093689,-0.0012638313219146412,-0.07241220076214865
3413.524802,119.1240024,-212.8956209,8.82e-05,12.792,12.890158634090685,-0.0005679760266100081,-0.032542629189363605
3414.524663,118.6262684,-212.0284517,8.54e-05,12.782,12.889941887226847,0.0001393024906888764,0.007981444792133065
3415.524524,118.128464,-211.1613229,8.25e-05,12.772,12.890437200347773,0.0008544663127793253,0.048957313458360664
3416.524385,117.6305996,-210.2942285,7.94e-05,12.761,12.891650582726617,0.0015735494286478302,0.09015774111674274
3417.524246,117.1326856,-209.4271626,7.63e-05,12.751,12.893583864355435,0.002292204296564362,0.13133363197489165
3418.524106,116.6347319,-208.5601194,7.33e-05,12.741,12.896234359822778,0.003005716097116483,0.17221484677930834
3419.523967,116.1367362,-207.6931004,7.04e-05,12.731,12.899594476055503,0.003709030384700443,0.21251178712911947
3420.523828,115.6386827,-206.8261147,6.81e-05,12.745,12.903651423493713,0.004396820355834929,0.25191924966655027
3421.523689,115.140555,-205.9591715,6.62e-05,12.763,12.908386951109982,0.0050635293639015085,0.29011886199211884
3422.52355,114.6423368,-205.0922804,6.45e-05,12.781,12.913777161099542,0.005703416906503137,0.3267817175461898
3423.523411,114.1440152,-204.2254487,6.25e-05,12.799,12.91979232304167,0.006310621936625058,0.3615720030712899
3424.523271,113.6455995,-203.3586711,5.92e-05,12.816,12.926396811831161,0.006879211664414821,0.39414979474813566
3425.523132,113.1471074,-202.4919374,5.36e-05,12.834,12.933549044076766,0.007403255230555089,0.4241752793689578
3426.522993,112.6485564,-201.6252376,4.48e-05,12.852,12.94120153466165,0.00787689194754091,0.45131266427467764
3427.522854,112.1499641,-200.7585615,3.21e-05,12.87,12.949300963975432,0.008294362175058141,0.4752319463837812
3428.522715,111.6513423,-199.8919023,1.53e-05,12.888,12.957788333551752,0.008650110631244202,0.4956148314915371
3429.522575,111.152692,-199.0252596,-5.54e-06,12.906,12.966599203302748,0.008938829726386793,0.5121572171080437
3430.522436,110.6540125,-198.1586337,-2.98e-05,12.924,12.975663975177442,0.009155526143023512,0.5245730072169361
3431.522297,110.1553036,-197.2920249,-5.67e-05,12.941,12.984908221931697,0.009295530026602446,0.53259463886145
3432.522158,109.6565646,-196.4254335,-8.56e-05,12.959,12.99425298648253,0.009354612244840705,0.5359798006107731
3433.522019,109.1577924,-195.5588612,-0.000115681,12.977,13.003615391522827,0.009329124650138512,0.5345194690043974
3434.521879,108.6589824,-194.6923106,-0.000146563,12.995,13.012909174192135,0.009215913754815362,0.5280329625074837
3435.52174,108.1601299,-193.8257842,-0.000177809,13.02,13.022045169561329,0.009012397800381792,0.5163723572548633
3436.521601,107.6612301,-192.9592847,-0.000209092,13.047,13.030931952305542,0.008716647095864364,0.49942709009799396
3437.521462,107.1622899,-192.0928079,-0.000240109,13.073,13.039476482004073,0.00832738100403842,0.47712378592881544
3438.521323,106.663357,-191.2263269,-0.00027056,13.098,13.047584784235212,0.007844025711998761,0.4494295676896296
3439.521183,106.1644883,-190.3598097,-0.00030014,13.122,13.05516266666327,0.0072667060113142815,0.416351585410653
3440.521044,105.6657404,-189.4932241,-0.000328551,13.145,13.062116424628934,0.006596284954869079,0.3779392883796409
3441.520905,105.1671664,-188.6265401,-0.000355506,13.167,13.068353594123051,0.0058343899603541804,0.33428592076179425
3442.520766,104.668698,-187.7597965,-0.000380745,13.188,13.073783714974802,0.004983361224738342,0.2855255659666519
3443.520627,104.1701238,-186.8931127,-0.00040403,13.208,13.078319013691619,0.00404625337631954,0.2318332413036693
3444.520488,103.671224,-186.0266132,-0.000425154,13.226,13.081875141027108,0.003026854029716662,0.1734259611049306
3445.520348,103.171779,-185.1604222,-0.000443938,13.244,13.08437189574398,0.0019295969611134553,0.11055776203307022
3446.520209,102.6716817,-184.2946002,-0.000460234,13.261,13.085733801380824,0.0007595316196501532,0.04351795621268948
3447.52007,102.1715801,-183.4287795,-0.000473926,13.277,13.085890748125559,-0.0004776933947770782,-0.027369815422003264
3448.519931,101.6724331,-182.5624163,-0.000484928,13.292,13.084778547317374,-0.0017759361657391532,-0.10175364698149934
3449.519792,101.1752005,-181.6949663,-0.000493184,13.306,13.082339365770707,-0.0031286101895334185,-0.17925615960188945
3450.519652,100.6808382,-180.8258874,-0.000498662,13.319,13.078522179407672,-0.0045287333178106685,-0.2594773056508298
3451.519513,100.1897311,-179.9549613,-0.00050135,13.33,13.073283100738665,-0.005969061294637929,-0.3420020198376485
3452.519374,99.70108073,-179.0826418,-0.00050126,13.341,13.066585574451244,-0.007442159813693705,-0.4264043477865163
3453.519235,99.21394173,-178.2094655,-0.00049842,13.35,13.058400575270783,-0.00894045837869525,-0.5122505320116125
3454.519096,98.72736884,-177.3359693,-0.000492885,13.359,13.048706666774343,-0.010456405241205863,-0.5991078891995695
3455.518956,98.24046391,-176.4626632,-0.000484735,13.355,13.037489920021219,-0.011982515945168644,-0.6865475916063759
3456.518817,97.75297229,-175.5896917,-0.000474078,13.316,13.024743831128163,-0.013511465103854283,-0.774149925489141
3457.518678,97.26510459,-174.7169349,-0.000461053,13.277,13.01046910167673,-0.015036229417938541,-0.8615124854383288
3458.518539,96.77708177,-173.8442671,-0.000445824,13.239,12.99467328613149,-0.016550114949235115,-0.9482517370475428
3459.5184,96.2891248,-172.9715625,-0.000428586,13.2,12.977370450678634,-0.018046845164205776,-1.0340080614350702
3460.51826,95.80140743,-172.0987222,-0.000409558,13.161,12.9585807124743,-0.019520634827310212,-1.1184499890209618
3461.518121,95.3139249,-171.2257492,-0.000388986,13.122,12.938329668257639,-0.020966267761768444,-1.2012786548905308
3462.517982,94.8266303,-170.3526702,-0.000367136,13.083,12.91664786105091,-0.022379133165230006,-1.2822298795289264
3463.517843,94.33947669,-169.4795122,-0.00034429,13.044,12.893570150839293,-0.023755241788356106,-1.3610750957856108
3464.517704,93.85241782,-168.6063015,-0.000320731,13.005,12.869135043751903,-0.02509128697219686,-1.4376248460584662
3465.517565,93.3654325,-167.7330504,-0.000296746,12.965,12.843384019891591,-0.02638453145205939,-1.5117222966331805
3466.517425,92.87853083,-166.859753,-0.000272636,12.926,12.816361095483332,-0.027632854808024895,-1.5832459563976111
3467.517286,92.39172493,-165.9864024,-0.000248742,12.887,12.788111951008695,-0.02883498312400375,-1.6521228353363686
3468.517147,91.9050269,-165.1129918,-0.000225506,12.848,12.75868315891416,-0.02999032142641933,-1.7183188439745904
3469.517008,91.41844778,-164.2395147,-0.000203509,12.809,12.728121658909593,-0.031098758510429748,-1.7818276107441753
3470.516869,90.93199097,-163.3659695,-0.000183459,12.77,12.696474231290615,-0.03216074033357618,-1.8426746871300745
3471.516729,90.44565653,-162.492356,-0.000166119,12.731,12.663786968819254,-0.03317716829764509,-1.9009117196502978
3472.51659,89.9594445,-161.6186743,-0.000152178,12.692,12.630104797851073,-0.03414941048353983,-1.9566170935666403
3473.516451,89.47335493,-160.7449245,-0.000142051,12.653,12.595471083065954,-0.03507922049084775,-2.0098912827344124
3474.516312,88.98738711,-159.871107,-0.000135755,12.614,12.559927320859469,-0.03596857883992573,-2.060847762611303
3475.516173,88.50153872,-158.9972231,-0.000132868,12.575,12.5235128902755,-0.03681972313973588,-2.1096147387470423
3476.516033,88.01580722,-158.1232743,-0.000132595,12.536,12.486264856402284,-0.03763496731220885,-2.1563247891023787
3477.515894,87.53019005,-157.2492619,-0.000133933,12.496,12.448217903408409,-0.038416718080280236,-2.2011158087439795
3478.515755,87.04468513,-156.3751872,-0.000135923,12.457,12.409404284958333,-0.039167407783396356,-2.244127160456462
3479.515616,86.559297,-155.5010476,-0.000137818,12.418,12.369853899912904,-0.03988931827674123,-2.28548958491133
3480.515477,86.07403539,-154.6268378,-0.000139191,12.379,12.32959440310805,-0.040584705285973605,-2.3253323256685703
