s,x,y,kappa
1985.7948341365886,248.37457355130755,40.15634194217051,-0.029785636241498326
1986.7947308305145,248.99181668931823,39.36995251123735,-0.0325558766686197
1987.79462752444,249.57331866714517,38.560339294056334,-0.035491434596498186
1988.794524218366,250.11743549640954,37.72323417899599,-0.03858555196318757
1989.7944209122918,250.64478760970195,36.86700840618725,-0.04181600966747085
1990.7943176062174,251.13914214079566,35.98961784773053,-0.045141296230766646
1991.7942143001433,251.49354386155449,35.06294790388771,-0.0484980856007777
1992.7941109940691,251.65812567756686,34.077443755508625,-0.051799697537076805
1993.7940076879947,251.7305987755361,33.07065678942046,-0.0549371456159618
1994.7939043819206,251.7514067152859,32.069401783304684,-0.05778556387517854
1995.7938010758464,251.6635837117044,31.078717819546952,-0.06021694726118281
1996.793697769772,251.456229789302,30.10008368962527,-0.06211574835487872
1997.793594463698,251.18733075565837,29.13221210540717,-0.06339370479709001
1998.7934911576237,250.8939505374154,28.175444166777325,-0.0640007184739514
1999.7933878515494,250.5603303711965,27.233868840661803,-0.06393089088306558
2000.7932845454752,250.1662649145655,26.31336869028513,-0.06322196284902527
2001.793181239401,249.70200876753057,25.426527659122428,-0.06194738081457969
2002.793077933327,249.16347195497406,24.585729255454698,-0.060203403978169694
2003.7929746272525,248.56987473525638,23.780686699760462,-0.05809712960871156
2004.7928713211784,247.9524849827844,22.98935879134041,-0.05573774371534701
2005.7927680151042,247.3063731469403,22.223797265111777,-0.05322931163784733
2006.7926647090299,246.58501839679639,21.53529271698704,-0.05066269506432876
2007.7925614029557,245.77157884459652,20.950894710518703,-0.048107829628976306
2008.7924580968815,244.8991721214768,20.456120491389825,-0.0456103024808228
2009.7923547908072,243.99607671609996,20.027122682196648,-0.04319387327719032
2010.792251484733,243.07725823671225,19.631737914344427,-0.04086591137286565
2011.7921481786589,242.1526501069066,19.248030185267055,-0.0386211078742849
2012.7920448725845,241.21766322992147,18.893625205914915,-0.03644245620524744
2013.7919415665103,240.26487771763985,18.59372843556763,-0.0343079577251344
2014.7918382604362,239.29521779695799,18.3484752684056,-0.03220271899092374
2015.7917349543618,238.31677491973147,18.136466960137096,-0.030122682226459346
2016.7916316482876,237.33614922367107,17.9396699156186,-0.028070751080000587
2017.7915283422135,236.35382319991027,17.754473381653142,-0.02605325152668774
2018.7914250361391,235.368926154449,17.580575160714613,-0.02407950827909218
2019.791321730065,234.38074370939927,17.423663899474423,-0.022161681866657852
2020.7912184239908,233.3887938666041,17.298334241115942,-0.02031215554636863
2021.7911151179164,232.3927734313973,17.217382788065347,-0.01853851676436457
2022.7910118118423,231.39387497921368,17.170024058746694,-0.016840478871488963
2023.7909085057681,230.39410757735217,17.132599885018085,-0.015214925741413492
2024.7908051996938,229.3950863048451,17.086089280140452,-0.01366185075606714
2025.7907018936196,228.3967439357599,17.03140977655098,-0.012182307801289132
2026.7905985875454,227.3985735142673,16.97469054334892,-0.010777419035634603
2027.790495281471,226.40018423047167,16.920648370758173,-0.00945203844228667
2028.790391975397,225.40161786623892,16.86873956966253,-0.008215470272824828
2029.7902886693228,224.40301688814668,16.81719609127203,-0.00707766297298178
2030.7901853632484,223.4044857800952,16.76473373923792,-0.0060453328135874245
2031.7900820571742,222.4060029595174,16.711674248443895,-0.0051198219043506205
2032.7899787511,221.40752073536223,16.658671921800867,-0.004297365924526636
2033.789875445026,220.40900723699133,16.60615138936427,-0.0035714847064038492
2034.7897721389515,219.41047745011534,16.55385704410504,-0.0029343532067229007
2035.7896688328774,218.41195497584198,16.501408248254037,-0.0023771760274072374
2036.7895655268032,217.4134534942315,16.448591706035113,-0.0018916961503984125
2037.7894622207289,216.41496041926152,16.39563716141557,-0.0014720934841078817
2038.7893589146547,215.4164588973541,16.342846299970656,-0.0011145040734557138
2039.7892556085806,214.41794053033962,16.290366587018923,-0.0008151321175082469
2040.7891523025062,213.41941696789777,16.23797983023841,-0.000569505467381632
2041.789048996432,212.42090271751854,16.185415737380335,-0.0003726371904719621
2042.7889456903579,211.4224040002242,16.132559357377055,-0.00022019077997623002
2043.7888423842835,210.42390940922857,16.079626196524774,-0.00010913839888352694
2044.7887390782093,209.42540535167777,16.026872730937953,-3.6245242080009944e-05
2045.7886357721352,208.42688638118145,15.974401461605137,4.073730468923962e-06
2046.7885324660608,207.42836262692578,15.922020497773799,1.989834644188775e-05
2047.7884291599867,206.42984589032721,15.869506345763645,2.0312751449847224e-05
2048.7883258539123,205.4313412132046,15.816763571399225,1.3578578817589539e-05
2049.7882225478384,204.43284200371355,15.76391713835534,6.102968846841644e-06
2050.788119241764,203.4343405835108,15.711112593014903,1.540102031498178e-06
2051.7880159356896,202.4358330485388,15.658423926410114,3.967703114558108e-07
2052.7879126296157,201.4373213498242,15.605814125129234,9.365447481591384e-07
2053.7878093235413,200.43880795148982,15.553236450133845,1.2993060928790576e-06
2054.787706017467,199.4402957272756,15.500636486623982,8.096000531442094e-07
2055.787602711393,198.4417881243259,15.447949074895133,-1.2226469780674505e-07
2056.7874994053186,197.44328850219807,15.39511071873415,-1.0069707899810487e-06
2057.7873960992442,196.44479544840266,15.342148156660384,-1.6721200643933106e-06
2058.7872927931703,195.44630151734205,15.289202207392867,-2.228852923199037e-06
2059.787189487096,194.44779912727066,15.236416262857013,-2.8071925969253863e-06
2060.7870861810216,193.44928812313722,15.18379324644016,-3.451642202306486e-06
2061.7869828749476,192.45077683484766,15.131175597030532,-4.122613797440861e-06
2062.7868795688732,191.45227373002987,15.07840314905391,-4.77015507889329e-06
2063.786776262799,190.45377932655404,15.025466107922465,-5.365796801887605e-06
2064.786672956725,189.455285931697,14.972509983817542,-5.9085445474146135e-06
2065.7865696506506,188.45678576975203,14.919681857559343,-6.402102486788935e-06
2066.786466344576,187.4582770827116,14.8670150038504,-6.849435058525825e-06
2067.7863630385023,186.4597637315096,14.814436432562289,-7.25259873207142e-06
2068.786259732428,185.4612496841512,14.761871123988534,-7.621938834178091e-06
2069.7861564263535,184.46273704221738,14.709279275036572,-7.965043678844181e-06
2070.7860531202796,183.464226332002,14.65665080594732,-8.273840802340622e-06
2071.785949814205,182.465717889226,14.603979255637377,-8.513533884576477e-06
2072.785846508131,181.4672099669236,14.551297796962412,-8.638102126045275e-06
2073.785743202057,180.4686992299127,14.498669826860622,-8.612966930687025e-06
2074.7856398959825,179.47018263261816,14.446153237733482,-8.436118510860283e-06
2075.785536589908,178.47166132186325,14.393726225173175,-8.133391566443652e-06
2076.785433283834,177.47313933104456,14.341312111497277,-7.739807777789965e-06
2077.78532997776,176.47462043838433,14.288839070908221,-7.274306101253115e-06
2078.785226671686,175.47610497434502,14.23630083030176,-6.733247544012042e-06
2079.7851233656115,174.47759112808367,14.183731829543397,-6.099813484496345e-06
2080.785020059537,173.4790771778556,14.1311648132527,-5.365169158940516e-06
2081.784916753463,172.48056257162116,14.078610274855444,-4.537798511979832e-06
2082.784813447389,171.48204741186282,14.026066256894978,-3.6406271468622706e-06
2083.7847101413145,170.48353174518792,13.973531865880377,-2.6996871464986376e-06
2084.7846068352405,169.48501508414523,13.921016376849506,-1.7407754374441088e-06
2085.784503529166,168.4864966724268,13.86853418393057,-7.893310950881515e-07
2086.784400223092,167.48797603404512,13.816094349371813,1.3196235172053319e-07
2087.784296917018,166.48945480118462,13.763665836498358,1.0116162686381846e-06
2088.7841936109435,165.49093555931995,13.71119947640776,1.8513302240058338e-06
2089.784090304869,164.49242039857293,13.658655519320014,2.657083415986142e-06
2090.783986998795,163.49390810734414,13.60605699795836,3.428756143661956e-06
2091.783883692721,162.49539613537473,13.553452399794065,4.161661200654884e-06
2092.7837803866464,161.49688212302695,13.500886586700208,4.857665356546681e-06
2093.7836770805725,160.49836484911867,13.448382767473204,5.529247588205625e-06
2094.783573774498,159.4998435055633,13.395956293986446,6.188487961562013e-06
2095.7834704684237,158.50131819539146,13.343605214879156,6.833103266385052e-06
2096.78336716235,157.5027937582941,13.29123762400224,7.446280815746597e-06
2097.7832638562754,156.50427656932712,13.238732456834496,8.011698889253009e-06
2098.783160550201,155.505770816745,13.186010165560958,8.526633647551802e-06
2099.783057244127,154.50727056438734,13.133183415814408,9.002486722687105e-06
2100.7829539380527,153.50876694919685,13.080420440807062,9.453676076221146e-06
2101.7828506319784,152.51025357281196,13.027842689909027,9.88781565712209e-06
2102.7827473259044,151.51173419405887,12.975378813026953,1.0300941196404539e-05
2103.78264401983,150.51321518756706,12.922907808018087,1.0679657414268101e-05
2104.7825407137557,149.51470152091517,12.870335395490308,1.1004463246194337e-05
2105.7824374076818,148.51619299818017,12.81766536152072,1.1254519536094263e-05
2106.7823341016074,147.51768823924235,12.764923982523474,1.1411862009138941e-05
2107.782230795533,146.5191856578956,12.712141407927783,1.1467389025848353e-05
2108.782127489459,145.52068299389043,12.65936045464998,1.1426544251682015e-05
2109.7820241833847,144.52217785031593,12.606626507804116,1.131064891749376e-05
2110.7819208773103,143.52366887498468,12.553965157042144,1.1148412607197089e-05
2111.7818175712364,142.52515776549643,12.501344204594377,1.0960778431491467e-05
2112.781714265162,141.52664677257007,12.448720972297318,1.0750384945440668e-05
2113.7816109590876,140.5281379484611,12.396056587857418,1.0505606481438714e-05
2114.7815076530137,139.52963282741965,12.343322112673116,1.0213181849266506e-05
2115.7814043469393,138.5311328537361,12.290490331388519,9.867895312289173e-06
2116.781301040865,137.53263774922098,12.237566551334274,9.472959490306296e-06
2117.781197734791,136.5341432084225,12.18463211991645,9.039931249143757e-06
2118.7810944287166,135.53564437155393,12.131778850978145,8.588830100857962e-06
2119.7809911226423,134.5371396856121,12.079036093865243,8.144299571628855e-06
2120.7808878165683,133.53863453596458,12.026302133516923,7.720509346779828e-06
2121.780784510494,132.54013514406634,11.973459461162403,7.308875422333384e-06
2122.7806812044196,131.54164356529802,11.920469240989856,6.880452132079271e-06
2123.7805778983457,130.5431539969758,11.867441030450932,6.404539959924054e-06
2124.7804745922713,129.54465982282545,11.814499751284295,5.8631176044646464e-06
2125.780371286197,128.54615890401203,11.761685792018033,5.251694057337893e-06
2126.780267980123,127.54765670530195,11.708895986674902,4.572740598035441e-06
2127.7801646740486,126.54915934724966,11.656014788259142,3.835789137861817e-06
2128.780061367974,125.55066816146376,11.603017070279188,3.06049483450595e-06
2129.7799580619003,124.5521771479427,11.550016135052037,2.271722127678294e-06
2130.779854755826,123.55367980538217,11.497134749518327,1.485256278060349e-06
2131.7797514497515,122.5551749600623,11.444395065356856,7.000012061903696e-07
2132.7796481436776,121.55666879909624,11.391680219664996,-9.382449586528741e-08
2133.779544837603,120.55816791074665,11.338865773779517,-8.976107157181047e-07
2134.779441531529,119.55967398345852,11.285919832989661,-1.6946131822597268e-06
2135.779338225455,118.56118259102787,11.232925991363452,-2.4537912527862585e-06
2136.7792349193805,117.56268902874942,11.179973103317797,-3.1406846903016704e-06
2137.779131613306,116.56419164833932,11.127092301869343,-3.728372070295099e-06
2138.7790283072322,115.56569224856824,11.074249621446512,-4.204402263485897e-06
2139.778925001158,114.56719278659439,11.021408105663967,-4.5735162050221115e-06
2140.778821695084,113.56869460026627,10.968542502286317,-4.85206106397747e-06
2141.7787183890096,112.5701983960132,10.91563949215488,-5.058089147627996e-06
2142.778615082935,111.57170477168359,10.862687805464756,-5.2026859316747906e-06
2143.7785117768613,110.57321272605867,10.809706339611083,-5.291186760833953e-06
2144.778408470787,109.57471978398415,10.756741798543738,-5.328304842181404e-06
2145.7783051647125,108.57622353234377,10.703839716372153,-5.321442012617e-06
2146.7782018586386,107.5777235379543,10.651008284252658,-5.277633403032113e-06
2147.778098552564,106.57922101720479,10.598224581262114,-5.20114440126982e-06
2148.77799524649,105.5807172181746,10.545465084602835,-5.095188483261277e-06
2149.777891940416,104.58221311887566,10.492711305181427,-4.965968722189021e-06
2150.7777886343415,103.5837094940405,10.439948542792148,-4.822384387409298e-06
2151.777685328267,102.58520696016855,10.387165095644617,-4.6699369067295205e-06
2152.777582022193,101.58670421994891,10.334385547041432,-4.504310248479208e-06
2153.777478716119,100.58819867557196,10.281659137255966,-4.31190407871498e-06
2154.7773754100444,99.58968810381988,10.229028007852005,-4.077427619406732e-06
2155.7772721039705,98.59117461606903,10.176452155425377,-3.79148981169837e-06
2156.777168797896,97.59266298027008,10.123841231809177,-3.451036088555731e-06
2157.7770654918218,96.59415739050654,10.071115760541014,-3.0545407899147526e-06
2158.776962185748,95.59565623285759,10.018306298217949,-2.599698582559871e-06
2159.7768588796735,94.59715468690437,9.96550414880635,-2.0890992872143227e-06
2160.776755573599,93.59864860212542,9.912787932012753,-1.5369999658703234e-06
2161.776652267525,92.60013969048268,9.860125260900562,-9.678755630051693e-07
2162.7765489614508,91.60163257524829,9.807428622644649,-4.042452385218947e-07
2163.7764456553764,90.60313111205201,9.754625031925324,1.4286188340913467e-07
2164.7763423493025,89.6046333610816,9.701751182993133,6.704826943953944e-07
2165.776239043228,88.60613479799689,9.648892682683163,1.1701681551473935e-06
2166.7761357371537,87.60763169558032,9.59612005557178,1.6206940382075004e-06
2167.77603243108,86.60912558642666,9.543404305807277,1.9945399603987656e-06
2168.7759291250054,85.61062010581897,9.490676652789649,2.2712586478657145e-06
2169.775825818931,84.6121180913679,9.437883410131489,2.4436052533465247e-06
2170.775722512857,83.61361774897354,9.385058536567596,2.5144178023158577e-06
2171.7756192067827,82.61511562783457,9.332267340354612,2.4906606952026217e-06
2172.7755159007083,81.61660918726703,9.279557904167522,2.381835997955391e-06
2173.7754125946344,80.6181005611418,9.226889836628423,2.1993214659195175e-06
2174.77530928856,79.61959337664841,9.174194482742452,1.953748493302699e-06
2175.7752059824857,78.62109027763364,9.121421797880977,1.6521321477142593e-06
2176.7751026764117,77.62258942125673,9.068606650857472,1.3010861952524376e-06
2177.7749993703374,76.62408768659934,9.015808098950943,9.12355667904434e-07
2178.774896064263,75.6255830224169,8.963064965422252,5.032400731895053e-07
2179.774792758189,74.62707772056616,8.910333919250682,8.752021714127652e-08
2180.7746894521147,73.62857517488032,8.857550784408465,-3.326222493582322e-07
2181.7745861460403,72.6300774549051,8.804676421372866,-7.657861557626607e-07
2182.7744828399664,71.63158184180324,8.751762218166437,-1.22112907471238e-06
2183.774379533892,70.63308453528664,8.698880008380813,-1.7017347471809704e-06
2184.7742762278176,69.63458322396123,8.646073483950126,-2.2067090098753416e-06
2185.7741729217437,68.63608039537188,8.593295631911104,-2.739157242603572e-06
2186.7740696156693,67.63757950044968,8.540481230336171,-3.3071756733188524e-06
2187.773966309595,66.6390823651556,8.48759577279894,-3.9185188929185905e-06
2188.773863003521,65.64058613977319,8.43469313351872,-4.5736821965576045e-06
2189.7737596974466,64.64208714233165,8.381842918170843,-5.267193549483653e-06
2190.7736563913722,63.64358330829664,8.32908415207146,-5.991442255182777e-06
2191.7735530852983,62.64507673529659,8.276377167906848,-6.739365064028713e-06
2192.773449779224,61.646570177095896,8.22366989306058,-7.500295318491106e-06
2193.7733464731496,60.64806535236018,8.17092982913764,-8.25658140063894e-06
2194.7732431670756,59.649561593176344,8.118169609170161,-8.98356061877931e-06
2195.7731398610013,58.65105789772688,8.065408180557766,-9.656696424303815e-06
2196.773036554927,57.65255346712908,8.012660659030912,-1.0257264989878429e-05
2197.772933248853,56.65404792249892,7.959934230260771,-1.0774481649749732e-05
2198.7728299427786,55.65554094198279,7.907235002786069,-1.1200812639282444e-05
2199.7727266367046,54.65703272010871,7.8545592980382555,-1.1528006065554003e-05
2200.7726233306303,53.65852441232742,7.801885224945094,-1.1745657463283784e-05
2201.772520024556,52.66001726600652,7.749189150161286,-1.1845756900201909e-05
2202.772416718482,51.66151156816458,7.696465632460893,-1.182706989442216e-05
2203.7723134124076,50.66300599657208,7.6437397150047435,-1.1697203440485927e-05
2204.772210106333,49.66449908393925,7.591039189367599,-1.1468539577805206e-05
2205.7721068002593,48.66598983995368,7.538382841272072,-1.11544134460408e-05
2206.772003494185,47.667477994959604,7.485775849683855,-1.0766529856076229e-05
2207.7719001881105,46.66896335646332,7.4332219336656005,-1.0316291395931182e-05
2208.7717968820366,45.67044648406659,7.380710482672555,-9.813843701156428e-06
2209.771693575962,44.67192896300425,7.328211344890353,-9.266577737893588e-06
2210.771590269888,43.6734123999564,7.275693958890111,-8.676582897861317e-06
2211.771486963814,42.674896594618865,7.22316215716932,-8.04344644807793e-06
2212.7713836577395,41.67637912078708,7.170662139777027,-7.368336343576242e-06
2213.771280351665,40.67785751449107,7.118240824564898,-6.657674981143082e-06
2214.7711770455912,39.67933210783886,7.06589188120153,-5.918822632955712e-06
2215.771073739517,38.68080634585421,7.013549697376988,-5.154113489719016e-06
2216.7709704334425,37.6822837044303,6.96114807296454,-4.356929027217059e-06
2217.7708671273685,36.6837645853884,6.908679352032701,-3.5174355265321433e-06
2218.770763821294,35.68524629656208,6.856194802157029,-2.631090527812109e-06
2219.77066051522,34.686726150150584,6.8037456087353965,-1.7056486187932622e-06
2220.770557209146,33.68820419979899,6.7513307670076275,-7.590489400451686e-07
2221.7704539030715,32.68968299362478,6.6989017838268206,1.8686786313724825e-07
2222.770350596997,31.6911649992513,6.646411696651122,1.1141010452621088e-06
2223.770247290923,30.6926498451305,6.593867564186263,2.011342622034799e-06
2224.770143984849,29.694134824760884,6.541320872596533,2.8726295423190007e-06
2225.7700406787744,28.695617372399305,6.488820431289169,3.6776804994487158e-06
2226.7699373727005,27.697097904451482,6.436358329177561,4.407955363494432e-06
2227.769834066626,26.698579052894278,6.383884515022506,5.053205516590356e-06
2228.7697307605517,25.700063245643037,6.331352817640161,5.609212865659656e-06
2229.769627454478,24.701549764485012,6.27877689088449,6.078728925579622e-06
2230.7695241484034,23.703035781262315,6.226210510188682,6.474279637305513e-06
2231.769420842329,22.70451872735607,6.173702515907774,6.817959710334414e-06
2232.769317536255,21.705999217100818,6.121241225228906,7.1371873481207e-06
2233.7692142301808,20.707479789806467,6.0687783523756895,7.4570347246513515e-06
2234.7691109241064,19.708962782197364,6.016269464868027,7.790514694227195e-06
2235.7690076180324,18.710448391652164,5.963710820624908,8.129070275360817e-06
2236.768904311958,17.711935650268323,5.91112084126468,8.46762585582582e-06
2237.7688010058837,16.71342361791013,5.858517416339934,8.806181435227167e-06
2238.7686976998098,15.7149116780295,5.805912248682757,9.144737013166533e-06
2239.7685943937354,14.716399372589958,5.753314010543388,9.483292589200187e-06
2240.768491087661,13.71788644309923,5.700727592728915,9.821848162837238e-06
2241.768387781587,12.719374066469552,5.648130686065558,1.016040373353789e-05
2242.7682844755127,11.720864050908071,5.595489018777592,1.0498959300711699e-05
2243.7681811694383,10.722357725636028,5.542777398051395,1.0837514863715828e-05
2244.7680778633644,9.723853336242893,5.490029079999435,1.1176070421853291e-05
2245.76797455729,8.725347912900562,5.437300358482425,1.1514625974371223e-05
2246.7678712512156,7.726839107577078,5.384635740619126,1.1853181520459125e-05
2247.7677679451417,6.7283281204531376,5.332012473928317,1.219173705924711e-05
2248.7676646390673,5.729817402742162,5.279384091490758,1.2530292589804183e-05
2249.767561332993,4.7313088788910465,5.226714113473113,1.2868848111136465e-05
2250.767458026919,3.732801807082945,5.174016610447267,1.3207403619052949e-05
2251.7673547208447,2.734294606092202,5.121321567586463,1.3545959116553456e-05
2252.7672514147703,1.7357856943811976,5.068658975952692,1.3884514603637956e-05
2253.7671481086963,0.7372734904123113,5.016058826607941,1.4223070080306444e-05
2254.767044802622,-0.26124358735071534,4.963551110614273,1.4561625546558922e-05
