s,x,y,kappa
3016.5863405888695,300.33317434710773,-507.1419408914934,-0.01738596295292639
3017.586203479353,299.4391827439003,-506.6904093245392,-0.017392740844491585
3018.5860663698368,298.54353891625897,-506.24229689128043,-0.017413376593415655
3019.58592926032,297.6539241361106,-505.7845371371198,-0.017439471388433873
3020.5857921508036,296.7783255847489,-505.3034980177067,-0.01745854086147148
3021.5856550412873,295.92463679335475,-504.7857264064409,-0.017455906010033953
3022.585517931771,295.0962339252943,-504.22639956972307,-0.01741860297371215
3023.585380822254,294.2900604037387,-503.6329844696899,-0.01733986931927986
3024.585243712738,293.50256786021663,-503.01388763224645,-0.017221286362343862
3025.5851066032214,292.7301823952216,-502.3774664940195,-0.017072265031012335
3026.584969493705,291.968500836482,-501.73048402435217,-0.016906164248093793
3027.5848323841883,291.21212869602454,-501.0777971605557,-0.016734306118158033
3028.584695274672,290.45561322226587,-500.424150814774,-0.01656097769145163
3029.5845581651556,289.69351779712184,-499.7742756736733,-0.016381152235504914
3030.5844210556393,288.9262350521447,-499.1277625674258,-0.016182017415270682
3031.584283946123,288.1686118319085,-498.471457533088,-0.015947584052478196
3032.584146836606,287.4376968915871,-497.79026510491565,-0.015664449647230447
3033.58400972709,286.7504950039592,-497.0691291606514,-0.015326173860168643
3034.5838726175734,286.11417954413844,-496.30178803959166,-0.014934343785051478
3035.583735508057,285.51373430352396,-495.5018292873668,-0.014496716697571355
3036.5835983985403,284.9311008443569,-494.6855618091011,-0.014023202413585224
3037.583461289024,284.3482279858276,-493.8692880233292,-0.01352213520353179
3038.5833241795076,283.7525280926938,-493.0644267860738,-0.01299897483301814
3039.5831870699913,283.146584502176,-492.26883645651685,-0.012456886568973957
3040.5830499604745,282.53559247684234,-491.4780407376058,-0.0118988520408489
3041.582912850958,281.9247472792606,-490.68756333228754,-0.01132968333742674
3042.5827757414418,281.31901564912573,-489.89311445831373,-0.010756458961333613
3043.5826386319254,280.71929651954673,-489.09372437809776,-0.01018765679974298
3044.582501522409,280.12298864641036,-488.2912801134537,-0.009631267495465673
3045.5823644128923,279.5273765930375,-487.4877618873868,-0.009092841024264518
3046.582227303376,278.9297451159259,-486.6851497956657,-0.008574440370278852
3047.5820901938596,278.329635196412,-485.88393787127194,-0.008074573806459836
3048.5819530843432,277.7344494856873,-485.07944205730007,-0.007589006125502505
3049.5818159748264,277.15330189486565,-484.2658511752704,-0.007112533384718468
3050.58167886531,276.5953063350606,-483.43735404670343,-0.006640940248417149
3051.5815417557938,276.06746164453926,-482.58949238712387,-0.006172720572980794
3052.5814046462774,275.5643345347226,-481.72576004944733,-0.00571074388532907
3053.5812675367606,275.07596416382324,-480.8525469095791,-0.005262192274573916
3054.5811304272443,274.59238315782426,-479.9762470217257,-0.004837118165045579
3055.580993317728,274.10413570388073,-479.10292644084154,-0.0044459210335792
3056.5808562082116,273.60864214877216,-478.23424241341326,-0.004095592496180621
3057.5807190986948,273.1082443160727,-477.3686966674778,-0.003787193166694557
3058.5805819891784,272.60539089410275,-476.5047224122724,-0.003514952046774921
3059.580444879662,272.1025305655254,-475.6407528606549,-0.0032672970469255066
3060.5803077701457,271.60155936101756,-474.7755748386812,-0.0030300122447434593
3061.5801706606294,271.10230502254717,-473.9092985625392,-0.0027900210888377876
3062.5800335511126,270.6041115367413,-473.0423437782438,-0.0025388925484915153
3063.5798964415962,270.10632289022647,-472.1751302318083,-0.00227445914737598
3064.57975933208,269.6082930623592,-471.30807127641276,-0.002000442888034246
3065.5796222225636,269.10973020658946,-470.4413536828551,-0.0017240865111838924
3066.5794851130468,268.6107836501656,-469.57488198161246,-0.0014530267556297715
3067.5793480035304,268.11163037658775,-468.70854301011195,-0.0011936308278474718
3068.579210894014,267.6124473693567,-467.8422236057818,-0.000950510554772534
3069.5790737844977,267.11339147449735,-466.9758234634756,-0.0007274902671983376
3070.578936674981,266.6144752828867,-466.10933438243444,-0.0005289825508141599
3071.5787995654646,266.1156484770201,-465.2427883277989,-0.0003602178035505522
3072.5786624559482,265.61686047823224,-464.3762174314572,-0.00022661449067848182
3073.578525346432,265.118060799343,-463.50965376729573,-0.00013204767822766955
3074.5783882369155,264.61921750226884,-462.64311764911645,-7.712700036348777e-05
3075.5782511273987,264.1203396265372,-461.77660341101233,-5.834536124504343e-05
3076.5781140178824,263.62144169354735,-460.9101019115799,-6.83217879969744e-05
3077.577976908366,263.1225382246988,-460.0436040094173,-9.727811028918593e-05
3078.5778397988497,262.62364311853327,-459.1771009534313,-0.00013523796809195477
3079.577702689333,262.1247608540847,-458.31058989518533,-0.00017414786037214683
3080.5775655798166,261.62588860789754,-457.4440725622858,-0.00020909321721407587
3081.5774284703,261.12702336568236,-456.57755080192544,-0.0002385688393124656
3082.577291360784,260.6281621131494,-455.7110264612965,-0.00026364358377484675
3083.577154251267,260.12929922643343,-454.84450292612127,-0.00028629995891465293
3084.5770171417507,259.63041836095016,-453.9779899027422,-0.0003082443921447009
3085.5768800322344,259.13150041943305,-453.1114987204048,-0.0003302557635744659
3086.576742922718,258.63252630461307,-452.24504070835485,-0.00035206788035057766
3087.5766058132017,258.1334780541295,-451.3786265255178,-0.0003728932229848345
3088.576468703685,257.63438603786983,-450.51223828392847,-0.0003919158277978159
3089.5763315941686,257.13534596303367,-449.6458195048811,-0.00040851441279203646
3090.576194484652,256.63645816992994,-448.77931097317827,-0.0004223753461117403
3091.576057375136,256.1378229988676,-447.91265347362247,-0.00043345107911399705
3092.575920265619,255.63956861552046,-447.04577244221014,-0.00044179678017302
3093.5757831561027,255.14204999961225,-446.1784682015768,-0.0004474795629532646
3094.5756460465864,254.64573270662424,-445.3104800794405,-0.0004505300009515794
3095.57550893707,254.15108303593092,-444.44154699317875,-0.00045092730903921496
3096.575371827553,253.65856682600523,-443.5714081194547,-0.0004486290062053125
3097.575234718037,253.16836988325989,-442.69996017021145,-0.0004436108587871191
3098.5750976085205,252.67992322807325,-441.8275244710238,-0.0004358849983757097
3099.574960499004,252.19253199284628,-440.95449316720806,-0.00042550950606208104
3100.574823389488,251.70550130997984,-440.0812584040793,-0.0004125869059119455
3101.574686279971,251.21815543704818,-439.208201533743,-0.00039725223832186014
3102.5745491704547,250.73024501914225,-438.3354632783038,-0.0003796651749286516
3103.5744120609384,250.24193972562745,-437.46294788528485,-0.0003600068504511481
3104.574274951422,249.75342687825315,-436.5905496401596,-0.0003384801928047747
3105.574137841905,249.26489379876892,-435.7181628284024,-0.00031531370221370787
3106.574000732389,248.77649896139084,-434.84569801637144,-0.000290764413787724
3107.5738636228725,248.2882456249883,-433.97315337040584,-0.0002651171652684579
3108.573726513356,247.8000850730761,-433.1005563905416,-0.0002386815317883373
3109.5735894038394,247.31196855181378,-432.2279345978975,-0.00021178403048969922
3110.573452294323,246.82384757147705,-431.3553153644746,-0.00018476552264896465
3111.5733151848067,246.3356946242663,-430.4827142161783,-0.0001579871084306575
3112.5731780752903,245.8475180812272,-429.6101264222269,-0.00013184109838080676
3113.573040965774,245.359329828441,-428.73754526729965,-0.00010676793513296809
3114.572903856257,244.8711417519888,-427.86496403607595,-8.328734784795806e-05
3115.572766746741,244.3829648749849,-426.99237650059086,-6.200244885568228e-05
3116.5726296372245,243.89480105097502,-426.11978161135573,-4.356432615465757e-05
3117.572492527708,243.4066466029773,-425.2471814422241,-2.860592116330306e-05
3118.5723554181914,242.91849777769642,-424.37457811014707,-1.7638749313120127e-05
3119.572218308675,242.4303508224065,-423.50197373175416,-1.0917146459008797e-05
3120.5720811991587,241.94220309976384,-422.62936979537443,-8.360390883032012e-06
3121.5719440896423,241.4540554172127,-421.7567658488672,-9.543603224697681e-06
3122.5718069801255,240.96590924515002,-420.8841610666472,-1.3753559511098502e-05
3123.571669870609,240.47776605397172,-420.01155462312767,-2.0122901049136692e-05
3124.571532761093,239.98962722086495,-419.1389457448265,-2.7807871562480678e-05
3125.5713956515765,239.50149178498592,-418.26633496518366,-3.611863186205131e-05
3126.57125854206,239.01335633419453,-417.3937241878768,-4.459378854612434e-05
3127.5711214325434,238.5252173404716,-416.521115381358,-5.301330017736207e-05
3128.570984323027,238.03707127579733,-415.6485105140786,-6.133345221912608e-05
3129.5708472135107,237.54891653817333,-414.77591048029836,-6.957988010579222e-05
3130.5707101039943,237.06076270711154,-413.90330993805406,-7.777588648390896e-05
3131.5705729944775,236.57262338707773,-413.0307013005595,-8.58955156840364e-05
3132.570435884961,236.0845121878651,-412.15807697805644,-9.384811366143661e-05
3133.570298775445,235.5964424807251,-411.28542951384986,-0.00010150553586262914
3134.5701616659285,235.1084041827544,-410.41276453435654,-0.00010873734062326221
3135.5700245564117,234.620344312891,-409.54011159528795,-0.00011542771479570798
3136.5698874468953,234.13220531251258,-408.6675028057926,-0.00012148600544281514
3137.569750337379,233.64392962299732,-407.79497027502015,-0.00012684812886679285
3138.5696132278626,233.15547348835915,-406.9225384117672,-0.00013146764599145122
3139.569476118346,232.66695342618442,-406.0501422098076,-0.00013530925192310826
3140.5693390088295,232.17858926997448,-405.17765902399725,-0.0001383447202670706
3141.569201899313,231.69060257128655,-404.30496525070845,-0.00014054994647340487
3142.569064789797,231.20321487161408,-403.43193729193285,-0.00014190437070590888
3143.5689276802805,230.71657623181795,-402.5584914735797,-0.00014239260117532776
3144.5687905707637,230.230594056972,-401.68467965155025,-0.000142005648461116
3145.5686534612473,229.7451243094987,-400.8105824138933,-0.00014074238207339
3146.568516351731,229.26002295182118,-399.93628034865816,-0.0001386112443892603
3147.5683792422146,228.7751473585501,-399.0618532484189,-0.0001356311111662044
3148.568242132698,228.29039882143778,-398.1873561675339,-0.0001318311252411256
3149.5681050231815,227.80573003556,-397.3128152052309,-0.00012725005655939687
3150.567967913665,227.32109661705448,-396.4382548153252,-0.0001219351261120156
3151.567830804149,226.83645418205919,-395.5636994516323,-0.00011594081198072154
3152.567693694632,226.3517643165482,-394.6891702769062,-0.0001093282415541148
3153.5675565851157,225.86702850496437,-393.8146664586066,-0.0001021650104588806
3154.5674194755993,225.38226458618965,-392.9401781482923,-9.452516039018808e-05
3155.567282366083,224.89749044862728,-392.06569547022116,-8.648853809431978e-05
3156.5671452565666,224.41272392751713,-391.19120857802295,-7.813911421414237e-05
3157.56700814705,223.92797462884278,-390.3167121717437,-6.956489637165254e-05
3158.5668710375335,223.4432351052132,-389.44221037290544,-6.085992199566197e-05
3159.566733928017,222.95849579168447,-388.5677084729152,-5.212876432344893e-05
3160.566596818501,222.47374712331253,-387.69321176318044,-4.3499116887719526e-05
3161.566459708984,221.98898024177655,-386.81872514394445,-3.513238352925577e-05
3162.5663225994676,221.50419601739966,-385.94424812998346,-2.722255445537539e-05
3163.5661854899513,221.0194023999181,-385.0697763171386,-1.9983846005771543e-05
3164.566048380435,220.53460749900333,-384.1953052127152,-1.362532319725237e-05
3165.565911270918,220.04981942431675,-383.3208303240252,-8.309501821682322e-06
3166.565774161402,219.56504370199167,-382.44634858992987,-4.118857359053237e-06
3167.5656370518855,219.0802760137973,-381.57186240412335,-1.0395966436628841e-06
3168.565499942369,218.59550969709807,-380.69737545935124,1.0370810445367396e-06
3169.5653628328528,218.1107380892583,-379.82289144835835,2.2935954831312996e-06
3170.565225723336,217.6259546876455,-378.94841397520116,2.9459936135373936e-06
3171.5650886138196,217.14115882257283,-378.07394341074917,3.2060807717675566e-06
3172.5649515043033,216.65635718488673,-377.19947604595023,3.253846803686707e-06
3173.564814394787,216.1715569361449,-376.3250079108376,3.220469705082517e-06
3174.56467728527,215.68676523790532,-375.4505350354451,3.1856485613648365e-06
3175.564540175754,215.20198787269172,-374.5760542142903,3.190821687819038e-06
3176.5644030662374,214.71722062149726,-373.70156778636806,3.2491893067056014e-06
3177.564265956721,214.2324548560301,-372.827080535016,3.3552994994372544e-06
3178.5641288472043,213.74768192872622,-371.9525972542565,3.4947008348936706e-06
3179.563991737688,213.26289321491504,-371.0781227254177,3.6510332279151524e-06
3180.5638546281716,212.77808489859126,-370.2036590639591,3.81041007239808e-06
3181.5637175186553,212.29326387052913,-369.32920244961815,3.96542998963345e-06
3182.563580409139,211.80843846679934,-368.4547482608765,4.116456193580578e-06
3183.563443299622,211.3236170234729,-367.5802918762158,4.268876045553761e-06
3184.563306190106,210.8388072673607,-366.705829011901,4.427637826407158e-06
3185.5631690805894,210.3540076474932,-365.83136052797136,4.594057570672583e-06
3186.563031971073,209.86920938735605,-364.95689129044,4.7648372654984455e-06
3187.5628948615563,209.38440351968194,-364.0824262710776,4.933023430699094e-06
3188.56275775204,208.89958107720307,-363.2079704416541,5.0912171355051455e-06
3189.5626206425236,208.41473585582483,-362.33352724191104,5.234715563508726e-06
3190.5624835330073,207.92987302606838,-361.4590938049841,5.3627662030513065e-06
3191.5623464234905,207.4450006849202,-360.58466564144345,5.478476844908378e-06
3192.562209313974,206.9601269293689,-359.7102382618569,5.587023694191014e-06
3193.5620722044578,206.4752597121687,-358.83580725676836,5.6926946276591244e-06
3194.5619350949414,205.99040085879886,-357.96137161417386,5.796986416116632e-06
3195.561797985425,205.50554392048068,-357.0869349099813,5.898079614675861e-06
3196.5616608759083,205.0206818626207,-356.2125010449214,5.9915297773276375e-06
3197.561523766392,204.53580765062483,-355.3380739197239,6.072584352772316e-06
3198.5613866568756,204.05091531173827,-354.46365684631144,6.138736435900168e-06
3199.5612495473592,203.56600724147967,-353.589248496249,6.1909001457584785e-06
3200.5611124378424,203.08108979992596,-352.71484534268416,6.233453476131492e-06
3201.560975328326,202.59616937092295,-351.8404438455824,6.273056359232064e-06
